-1
0.7456148355197056	0.5296159288146236
0.6846674706218622	0.5227221855592538
0.600697955804623	0.5357348723106926
0.5072133947913355	0.43831175870984734
0.5405070452453912	0.5120177700534858
0.46349118523517036	0.47537210758536846
0.39756384362598113	0.4141272445113832
0.6173975918515474	0.5151912687900833
0.613304883372614	0.3973862530436264
0.8114818595670986	0.6321685512336245
0.6329889606556377	0.5276899645853197
0.794346177087641	0.5554814805598081
0.5931851702527727	0.5381192048006136
0.6787967563591468	0.6172708956834846
0.43528319569409235	0.49467376140642605
0.5630572386569389	0.45846149902506744
0.577890629414646	0.5180450376652525
0.4604542467915873	0.6178351230276313
0.5542314430671168	0.5775628137201819
0.541177805777913	0.511339084013027
0.6546250832228145	0.4846095939667952
0.5377328588255678	0.5546488364784173
0.5638015394918745	0.40390304830776286
0.6340440925051382	0.5374331485332853
0.7118645698102071	0.6037455984241487
0.4845951036037926	0.5010404460912846
0.5293528168418812	0.43201595445901636
0.5405877872694108	0.3612593875191091
0.547116351670594	0.5010324537554598
0.556250235822813	0.5007674603352534
0.6774809262368514	0.5038219794707072
0.48814173143859946	0.46627456416423296
0.6411953123900811	0.37815204682225784
0.6924382841377201	0.5503014561824926
0.5650852864462169	0.520735437132289
0.5025355731894977	0.4716104606828818
0.547963952568043	0.49104291247733073
0.4699978904645452	0.4843774334955022
0.46861906903893263	0.5437009512275468
0.6888801874462465	0.5064736097736305
0.6913161690066894	0.4365368928734409
0.4980016869586005	0.5794457896758155
0.6621874405639189	0.44904672509070737
0.6180004043693015	0.577874314225672
0.7128873674659573	0.5031033530866426
0.5662990265821503	0.45174971743683084
0.8423924963414788	0.6481364206721659
0.6028129360361454	0.5314968746285196
0.654443002815329	0.553434487040035
0.4178001661939399	0.519680401555756
0.5011284540018381	0.45450625295571934
0.6010519516393337	0.6426557719024387
0.6759965476524594	0.49072350514558893
0.5751730250173808	0.5170904837074877
0.7117973315587518	0.5693184585115109
0.38067266689459506	0.708713583339889
0.7787214811625148	0.6146046389777823
0.6531188448385659	0.5828199818229793
0.5844351408477008	0.4734884789214779
0.35230809355954484	0.4315979312125903
0.6075100319419035	0.5158909008326531
0.6484880352512509	0.42263187283173925
0.5738583566048336	0.42736569228025606
0.5034383651179152	0.5369466202694574
0.6563589504815919	0.5589743660650048
0.662606393580967	0.43619460519688685
0.6555485419825489	0.5737044695677881
0.7324806024147629	0.6631096037212882
0.6343197066886216	0.4323882647932804
0.6151302270495641	0.5250894826835996
0.7238892546207493	0.5598107885649569
0.4969196731956577	0.5244243037618066
0.544208646393079	0.5369373482846621
0.6467372395755031	0.6013086745812477
0.5554875433764307	0.5216070174068859
0.6539785596723223	0.6388929473380522
0.6626033813943122	0.38326409489032803
0.7028891404976892	0.46494178046331025
0.7221957105703677	0.5480245926978784
0.42716254964298245	0.5704796695793266
0.6090835859321259	0.6044930118219448
0.4624346195310016	0.4385306553697161
0.6309909681283781	0.5719014452611547
0.5601524638614768	0.4262386293946097
0.6312553659558326	0.5327008036562575
0.526029196549087	0.4969136343925099
0.46391222965372464	0.45620820263923867
0.6850861452800965	0.4741564926749236
0.3791521687106904	0.38954267966512607
0.7084980171631584	0.5249207522084832
0.37291971459041806	0.4984307473278105
0.5195035241878329	0.49949614583188884
0.5826625899701555	0.5479846789918124
0.5497781329680775	0.4460197831354098
0.5801103111899891	0.47497549419481766
0.6542422124956622	0.5424976196854041
0.5294013648312963	0.5989825311243031
0.612518493401648	0.41179286656223646
0.5363062017702865	0.6025238345136121
0.5507806077398891	0.45314362248188417
0.5680237727018629	0.594623115905939
0.5992235577857333	0.4415576828925477
0.5468164239816731	0.5362483092562419
0.6074134852111915	0.4019999236062216
0.6545824210494973	0.5176655157866055
0.5825476353330337	0.5934036692446713
0.5290558560158256	0.4496626434124025
0.5644305482132352	0.5911430881662001
0.6240669629307445	0.564779924594451
0.6528490645182123	0.5520832039817527
0.5634139303499804	0.35446033242352937
0.5520308018348489	0.6167495362535245
0.6302813392678768	0.6338511140493885
0.6044888496113927	0.5320065082566195
0.37047846913832616	0.43232249600791206
0.6483614582194219	0.4590854528676448
0.5393524002239702	0.5293237775237024
0.6360855450672996	0.4345985152520929
0.4180193307380327	0.4998040695612321
0.6641353442282596	0.5395275879626023
0.6138070038700152	0.5000339187969647
0.6240321082192288	0.44837594907585787
0.5943365819531597	0.5057646992200228
0.3869457505779274	0.467568636114898
0.45709811740194295	0.49698677088040527
0.3710284406210591	0.5513862509874642
0.5839076059191634	0.6482510707886491
0.7106228276030674	0.3865785019443506
0.5146758302357275	0.5319121652712808
0.6150601416043926	0.5580376881353933
0.7628853495497159	0.574398727718573
0.5567329208988065	0.31059147266378795
0.5018185434786265	0.4855630832940834
0.6486394600717218	0.39265841266446444
0.7076349422650663	0.7577294315050301
0.9293948735772014	0.6186723183007243
0.3807375745598221	0.453835635165096
0.6076426578038532	0.5428517014066747
0.7456162939307156	0.570989189378269
0.6047227657625616	0.6178586988237165
0.6486342223148518	0.4215739725087229
0.6703415145216092	0.6159759849520403
0.6477871116624437	0.5662819019173356
0.5778182633544547	0.49439302493672804
0.4529693147159173	0.4850238688830992
0.4638516818315448	0.4815824272703937
0.7352964444669219	0.6250941519898091
0.7138491196645464	0.49083476347233995
0.5987434448687727	0.5727332378929717
0.7262752919296047	0.5706298418355643
0.41635635660489023	0.5488908833817898
0.5118864081156634	0.41348479709234126
0.607466488406467	0.6145534974174599
0.5814106658648207	0.3577459532839634
0.4855822610410954	0.36688429616083534
0.5715049331367691	0.4728139921882692
0.7006609077570289	0.6480102559098543
0.6250441900956929	0.5676650861394407
0.6264579215439826	0.5470796715851363
0.7655618446136082	0.6054501614158799
0.4544339384581179	0.5517357817630567
0.6089954886250937	0.46922030100559603
0.6062715581506687	0.499732764712293
0.5480545225226593	0.6204744519602096
0.5699078919905193	0.486480663789711
0.7193418189982983	0.5785869165814035
0.7226451798379763	0.5695291748475199
0.588227196017011	0.43888616638399897
0.5413117296204892	0.4724471900567686
0.4777586836312422	0.5543836262235192
0.6236357165327624	0.36283770879107907
0.5884419608822384	0.5149679818771722
0.5662794205863518	0.6079296193054519
0.4339168077953865	0.5774924297516745
0.6667702532319044	0.5976115988668879
0.5031016362728024	0.4194721551599559
0.6600704366227877	0.4555037017636775
0.7557937102449155	0.45386199013520273
-1
0.574861179526655	0.5294801851561569
0.5336711406362588	0.44137800301500524
0.6756989845008897	0.37357640359183636
0.5948330192927078	0.5603610165668601
0.5745848556774535	0.664131264599627
0.6387915176354021	0.4997824329180226
0.5117904367494952	0.5883444770478857
0.6209916044357919	0.6753689434462358
0.630352166331648	0.4834481993326979
0.6359903837325265	0.612314254374491
0.6771880738852887	0.560863330801668
0.6288176671881788	0.5892065369401325
0.45920484384756344	0.41571879760985603
0.5737286661852852	0.48692235090383673
0.48437706162526356	0.4276384924976246
0.5056876580386336	0.4389823760700847
0.6079826045946608	0.4583953862870297
0.408003628251043	0.45160022758937046
0.7391702387019035	0.4843054868099267
0.5720048764527	0.5631437612991015
0.5968215881383648	0.5010315399348537
0.3893455344097055	0.4603720461133102
0.7032550885904004	0.5561800369322552
0.636799524996367	0.5082771247565212
0.5703631127749293	0.5754815363010685
0.5411569594999486	0.4015988942768968
0.5895645092600679	0.5216803382653382
0.46681906744985247	0.5252612366614027
0.3927484437686056	0.46389482355852585
0.5779032531699413	0.5458539042296959
0.563463076929862	0.4013604612066752
0.7658762079342704	0.6526654909843557
0.5842641527366081	0.5164697554404918
0.7500596242560549	0.5786914189116248
0.6400192020530815	0.5206099653731665
0.7071143735185803	0.5760627343751739
0.4750248174409682	0.5250152099698722
0.5877884477992372	0.41500615074249236
0.5748607352632856	0.5532332978628134
0.41742991320679657	0.5923614754760017
0.6015504210665259	0.5937156562282806
0.542605525275676	0.4613594719993698
0.7024735988270939	0.4701003019624611
0.5048204654183087	0.5170087732451307
0.5243242119227189	0.37321851461409905
0.6792357157930056	0.516038822542325
0.7584226130382653	0.5855151675248456
0.5231902731424922	0.46925345365288246
0.49784291813914855	0.39319423008021614
0.5869093317985739	0.3424361435788962
0.5924108359596127	0.47985676739133376
0.5784949837134946	0.45598832243287735
0.6562499419379857	0.5490905701898947
0.5054842987793313	0.41937855838514576
0.6019892071536077	0.34712171791348573
0.6434466542667916	0.5602924622674643
0.6030040438349485	0.5533263536289834
0.5513248717998934	0.4825468376471986
0.5626147944358423	0.4432375484209328
0.48076514768830125	0.5332043335801633
0.5062160667803118	0.5107393711556704
0.7155189247797873	0.46416075506877025
0.6492694578882146	0.4094800252772182
0.467817394643522	0.5395846745705165
0.6260790417305363	0.4144608387540906
0.6535978188376685	0.6129859089369251
0.7277724115128356	0.4553703931561868
0.5646802243399237	0.40177592951455543
0.8175907381424863	0.6047212989950508
0.6491066744871548	0.5503884013066243
0.6159469021707039	0.5215275875485629
0.3803799447646686	0.48651826911249624
0.5510594081531356	0.4571330033323307
0.6437000369292394	0.6687544466026019
0.6259981211397042	0.49112017408641767
0.6235321834329882	0.5043864765705964
0.6633289620303102	0.5815992221381928
0.417579534285681	0.6749810598739994
0.7313904036746585	0.6307219930980633
0.6087764444940255	0.6059230450762473
0.5488360409106664	0.5085983647611249
0.3947024032443399	0.40508901749758325
0.6556437139740995	0.5294241433865812
0.601015727305399	0.4069353770987991
0.5302141364122906	0.4517620453639615
0.547717896761187	0.5137232898138038
0.608969544344845	0.5749194024715626
0.6226570753451128	0.46626206223087047
0.6062828018512231	0.5651670900334883
0.7233003449887266	0.6139595999207623
0.6108896382613263	0.47655875147264876
0.5652283197983407	0.5219590429875994
0.7703675947196483	0.5782434742523729
0.5434829102272384	0.506207142700301
0.5904010318946568	0.5177993358049496
0.5971600833446387	0.6077975558454145
0.5228895194497002	0.4836943699647419
0.6941871524327285	0.6686127903428161
0.6779599915101501	0.43084743783457846
0.6882555059947995	0.41713114627764153
0.6722239351042145	0.5463448139147122
0.4696949533644185	0.5441928927956132
0.6155147753223672	0.5549083387563003
0.41359283856464685	0.42783110248024336
0.6788454108439618	0.5574117139875623
0.5284761035868007	0.38755260866684643
0.6027125732422361	0.4916482887015234
0.5128304406835619	0.4486871598831466
0.5047490330013755	0.4273576308538253
0.7145482764206714	0.43375868544909063
0.3694626610440874	0.4385948298848549
0.6731258999393278	0.48958219927965513
0.40532787593691383	0.46035567571737884
0.5303830401816215	0.4506941363267373
0.6265587014712974	0.5719248417957559
0.5018700578966653	0.46033118917925914
0.535641067964889	0.49783345576156474
0.6047714122158768	0.5497529570088917
0.5559450310487127	0.5566099717994478
0.5719076493551031	0.3826250873216565
0.49266748067595784	0.5781176463382458
0.5907771022158144	0.42313894901861715
0.5513638739375653	0.5474802715585372
0.5864913409634016	0.39320594399114794
0.5952801478775539	0.5239492253007667
0.560270747319354	0.4186601236068669
0.6994503439173004	0.49560039630972824
0.5423675748943806	0.5636452629844868
0.5011361465959164	0.491141431074385
0.5170442555738525	0.6070973750476241
0.6074907061984534	0.517607605245651
0.6033238100332661	0.5452094009440368
0.5235300084775296	0.3846144826531783
0.5760673014382945	0.572906102459927
0.6100976444197711	0.6795962609207076
0.5566170159482198	0.5175743378818802
0.41974881249365315	0.44083326951260504
0.6034136346486968	0.4371835544052975
0.4939272234180758	0.5084299192837021
0.5884010687834867	0.41955887690742233
0.40783561764136056	0.5487560050445679
0.6432167621383186	0.4941137913436628
0.5690630465456228	0.5223493458140072
0.6128576540849738	0.3996406274415295
0.6080137161876209	0.4576717059763856
0.40930472954168196	0.4228464261997073
0.5036301585647798	0.4786900732215362
0.36585246448995723	0.5016548798914421
0.5893267661412477	0.5985456113049326
0.6670170565178221	0.41104351222559077
0.5152335686072221	0.48191527608896306
0.5750044929427869	0.5281120300758284
0.7357947687729062	0.6164237254363023
0.5193081557029608	0.2774344681242367
0.49440656039665454	0.5350106566095916
0.6045025054274406	0.4161515868801523
0.7196527715258064	0.7091951984333137
0.9144118070889595	0.5709700361896038
0.3703066318225757	0.5027354862242995
0.5653220108210545	0.5162253453105557
0.7774911901686206	0.5324665857562033
0.647053142028048	0.6444695846643335
0.6018506180890711	0.43921750887889327
0.716826651922447	0.597560448011043
0.6977685941127701	0.56764256795561
0.6109075815153747	0.531877648766312
0.43118558781065974	0.4400186553838038
0.4892047686996455	0.5246779141136646
0.6901207441562819	0.646522080061446
0.6653658296644466	0.5030564896501846
0.5613778010440869	0.5395096218711309
0.684033830786409	0.5973816447745793
0.39390385792235566	0.5935662155340053
0.5521606434533125	0.44311562509237634
0.593038489960815	0.5666804062194574
0.5370700696980794	0.33463942754818987
0.4390406286197359	0.34861200972604406
0.6152718552662162	0.49698952790756434
0.6509301473224226	0.6428284158316779
0.5890440144392523	0.5329665652386095
0.6657613107643796	0.5161726562683836
0.7775498825509486	0.633485087435989
0.48900812278099187	0.5156161779666703
0.5589998558735636	0.46855946382887687
0.5563297415470407	0.502144186353067
0.5828718074662018	0.5845891253048736
0.6160401009770939	0.4671980474211005
0.6699170041518935	0.5710246631210516
0.7072808622320728	0.5219483200369458
0.5393887812887646	0.42817125869275896
0.5656118347771181	0.4287493080786134
0.4353257327671094	0.5279366097384393
0.6410951270977123	0.4096903392692552
0.6152378228827472	0.4727544558499651
0.516398444642093	0.6044816867585094
0.4759450972825612	0.6045779034005188
0.6873121273850827	0.5520261691083018
0.5368105156893137	0.3825436912265197
0.61093506128879	0.4462454680883393
0.7058969035726571	0.4506512762097227
-1
0.552869520293911	0.5743841596371632
0.5592301829771451	0.48435166186105627
0.7256343382920487	0.3710346636854359
0.6437310130296804	0.5499213705719527
0.6042812207849693	0.7043572002556329
0.5937528067890783	0.4780680477021978
0.49278139704865626	0.5420988674221934
0.6629282254773021	0.7025961323503582
0.6713547794081596	0.5120626313714067
0.5988828191232525	0.5788026347662335
0.6638278539382373	0.5126813370387858
0.5945535672010182	0.5527926460182623
0.4141351563147719	0.3940687799263405
0.5433882778712973	0.4471799197130247
0.5155770431955359	0.46670972424189733
0.5235913107001224	0.39229769741234133
0.6554419001437009	0.44265959059730153
0.4151026750309206	0.5010936972072616
0.7110575843151011	0.442957226104932
0.5289586724750569	0.5885804340987256
0.5580366372612339	0.4694763884464115
0.3443725854537398	0.4822223061164338
0.7051787232148945	0.5062170543368231
0.6779810967058426	0.4799208529363872
0.6157601883286767	0.5964363813534032
0.4987333145747728	0.375136952714294
0.6273387215587183	0.48892199756840293
0.4330419422348936	0.4883951843610412
0.4038368295938125	0.5126497997126719
0.6228942294479498	0.5240407876813511
0.53878349615343	0.3578757708812334
0.7198767663502581	0.6722627197159659
0.6334510108785016	0.525450456199856
0.7314121708127493	0.6250840097002384
0.6004227337132743	0.4900793300208741
0.741007531866794	0.6128221388478107
0.46947680711107764	0.5747064524717399
0.554306824163929	0.37787151894488913
0.6242357617712282	0.5453525138066444
0.38858081314380527	0.5515236324189117
0.6387052922896898	0.627174818566721
0.5794729726954133	0.4275838695509618
0.7175710354953307	0.5177665101822113
0.5524807180132913	0.532125000373037
0.5467775468931609	0.4178934264629783
0.6815092969892339	0.5659871040797729
0.714872800223686	0.6100796500924697
0.4925109612054972	0.5087348393817618
0.5133885139215786	0.34567229354802825
0.5570347122671885	0.3023424145448569
0.5529066338278895	0.5105066942091249
0.5839690451577144	0.4062888792639151
0.6930234577489965	0.5152127229309951
0.49902323668350945	0.46895934777573467
0.5805160317289507	0.39227592853865234
0.6636246411089272	0.5145447973325346
0.6524204666335709	0.5609432531155064
0.5821088619785326	0.5219466593305698
0.534414491543283	0.4845260809301891
0.44152463369758316	0.5022175289410228
0.5443127432104785	0.5431221326959588
0.6657675954502219	0.4591802701585304
0.6154112490701285	0.44627162344352356
0.44685687558943443	0.5849791306305161
0.6738883759392081	0.39982295767370457
0.6109394504282715	0.639067772456393
0.6816740284883417	0.43600704937142026
0.5150113919817615	0.3960307496064254
0.8086766193722483	0.5555223306466179
0.6067366412975699	0.5238407029598093
0.5722736861735853	0.49718317947465346
0.3495101965603337	0.44718560271672586
0.5471141616920057	0.4072888960541284
0.691329457648337	0.6839675423415763
0.6649412889002443	0.5224798565588923
0.5847221917968479	0.4728621280570629
0.6818433341798041	0.535153360924194
0.42013623018317414	0.6250464695974411
0.7681243176339922	0.6646427767745686
0.6510488114079416	0.5792201052475459
0.5452198395244775	0.4587293053401319
0.4260821174014207	0.36616198910573317
0.6905896503003554	0.5651841983960645
0.634823856080968	0.443772999561365
0.5344771616825774	0.40194411068632857
0.5085930147053797	0.5448559672463531
0.6454862901197744	0.5407649404203287
0.6195413439689793	0.5161648899863371
0.6305376808351972	0.521444088701549
0.6942772150438489	0.5732452544366121
0.6266838760787493	0.42911887318689973
0.5601028567931767	0.5716956454950355
0.7348048684899823	0.5430967460530963
0.5738603357239674	0.4664930139777585
0.6403021826597374	0.5209418113133184
0.5822722158056219	0.655529635206581
0.47569477694678713	0.4671820630367644
0.6971163113950116	0.6186986638075989
0.628866628702424	0.4403259254897365
0.6524032801165355	0.4519825149677509
0.6253838514552208	0.563837857210699
0.5191757120120609	0.5513800009521503
0.5704842015312201	0.5331770842126697
0.3972935602564999	0.4750998397876178
0.6319608027325071	0.5747850706648231
0.5082137152539535	0.4332629534374659
0.5869734564246364	0.539106482955013
0.5029868049411584	0.4977086126907785
0.5368466578660561	0.4656948513848737
0.6803689760007996	0.47025218381260947
0.3973911925697312	0.39712198181746117
0.67062659650281	0.5395196950351715
0.43707306045444494	0.4989852403013591
0.5631720538510077	0.48844172674770076
0.5769807513682328	0.5654420288586098
0.5518478939644291	0.4618197797823866
0.5047551941143202	0.4585134507197701
0.5566581089437778	0.5633584723702085
0.5154841323739471	0.5272345453611755
0.5379561794592393	0.3459195333562106
0.5307894679701427	0.5457646853494582
0.5691519293541654	0.37805733526418506
0.5888077630654239	0.5806156781047171
0.6352644257367298	0.3821974835314043
0.5474143017847074	0.5094972089080301
0.5313579544747703	0.4594528975984231
0.6579117753435365	0.523431086578615
0.5564507860961365	0.5351037748895369
0.5440338592943756	0.46647355790275513
0.4911224723850467	0.5643415432078324
0.648400849043442	0.48886112350609495
0.5951903136746232	0.5945434281157966
0.47631712378952684	0.3681541205843368
0.5559070292638983	0.6186615767319119
0.6505320065864594	0.7090082033280544
0.5076325408874448	0.5075483115992341
0.44479198219724486	0.48410958695294537
0.5641458438747229	0.4681357854675554
0.5381774425990962	0.5317090537700109
0.556170029753168	0.4577840011456255
0.4479396513950806	0.5188952201138183
0.6073481541611451	0.5289482995471647
0.5192410582465212	0.5265647321455538
0.5631257668769666	0.3944696125769167
0.5833826486993005	0.5011838940894398
0.45724652575006053	0.4086483919585069
0.5375574142310395	0.4419621366751382
0.3898703077566319	0.4578012232044855
0.5572507327187702	0.5601903237961664
0.6172685818327464	0.41605243092211436
0.5506865596431059	0.4466578594704763
0.6087449327190133	0.5650116604765091
0.7175713508729629	0.5698629367827149
0.4720728458350036	0.2610385691956003
0.44495559617031505	0.5423999824980129
0.5649874472589655	0.4467875164064786
0.6921338931364732	0.6674494042476344
0.866803210272683	0.5862481744657562
0.3340668385521219	0.4682873021834133
0.5205966720217523	0.4938726258051436
0.7523631198018046	0.48923950998602955
0.6210256955500096	0.6017779926369465
0.6320512589238527	0.47906623901133943
0.711137787411459	0.5478851340153004
0.6483947916377513	0.5755310170527281
0.6407662385033406	0.4917720306701525
0.3889855089163323	0.4668356899199441
0.4707219240389558	0.4782194977260087
0.6972738955089771	0.59703640106514
0.6859847730997263	0.4575058675730632
0.605166999300739	0.5153744583945847
0.6440924721395368	0.5673036150943971
0.4225902266501214	0.552613898759314
0.5878292346376937	0.4080763385282711
0.6281011130999448	0.531034754891373
0.561728954212194	0.3781358574536379
0.47622820329196897	0.3820348206490812
0.6181090899577089	0.5469089639951785
0.6223019966017634	0.6018353800046594
0.558426315469269	0.5724957507827552
0.6174713476696249	0.5291372027050014
0.7961362877199907	0.5870680049889824
0.46159491839464534	0.5574314410325938
0.524881440621698	0.5051098911957526
0.5637209897924008	0.4526935094176047
0.5961000000430431	0.632807533834708
0.5668272559271962	0.476035234874966
0.6307051522134247	0.6020477298223886
0.7231553220200369	0.4745352255751802
0.4998283207343845	0.39759398018852743
0.5414803151953584	0.4725405145323656
0.4228612321515173	0.5763580535872538
0.5963087682671054	0.3874601331816787
0.6494853340442274	0.5091839491108423
0.530599268267615	0.6524226567983075
0.5049458802950426	0.6453081695997835
0.7300159278125959	0.5780335801491402
0.48844823151156447	0.3698515885988766
0.6321457308656936	0.49152358085929543
0.6996814295552872	0.5002634509528178
-1
0.5943196464737709	0.6023464027459284
0.6043809806683013	0.46287131112247915
0.7342818031195142	0.42028120013276127
0.6059812901323477	0.5171348120277169
0.654275948630679	0.7050832771340829
0.6119572884860395	0.5246362433527166
0.48416887225925936	0.5913515264037349
0.6745363587824957	0.6539622836319106
0.6349859350479788	0.4777507214871559
0.5799843700837416	0.6250935477395267
0.6692496172191381	0.5623865126538652
0.5482851454045942	0.533839199248131
0.43248931650427663	0.44057818546691907
0.498765397827503	0.4246233557770626
0.48165129090750364	0.5034390494697187
0.5096810713105275	0.44032378657358956
0.6822942870212334	0.40048199798013906
0.42733493595276556	0.4526130640354485
0.661081172360968	0.44449288498332273
0.48679146119388655	0.6154491201992617
0.5153000382956735	0.44352290874027445
0.3233240368837883	0.43686860061072685
0.6573870518214088	0.491521607919069
0.6678159294856966	0.4309650629275796
0.6644448737894498	0.5850433395477398
0.5186010568716997	0.42102020473529733
0.59213168843462	0.524425023053545
0.40038829111129876	0.45053043732242287
0.42184538097100677	0.5592941142353975
0.6034190665930436	0.5700920420809316
0.519351156457373	0.31180642994892743
0.7596656006427709	0.6419832107099902
0.6058801218387581	0.5671619183842261
0.7077687076915649	0.5810273796471216
0.6337680169371558	0.45282222215245355
0.7083270956908579	0.5749805071262455
0.5008351536780542	0.535762208987171
0.5584242271827902	0.4277017004856007
0.5830954969845992	0.5737686819734831
0.425892135972528	0.5182390235317573
0.6853924090432236	0.645072112475072
0.5581478630374659	0.47280819594811796
0.670139676484443	0.5335863136696214
0.5846502492371215	0.493848097927319
0.5848218468513198	0.45033770547629026
0.691039372925882	0.5169037295763658
0.6649944357537138	0.6135651569136654
0.5163801594986055	0.5526695793132133
0.4743774458371978	0.3769474684782474
0.5118571820594425	0.3237664842872798
0.509452468096547	0.5352399811033697
0.6238489267337726	0.43644837271920345
0.6644623972261353	0.47417291516086224
0.548906620867639	0.46554643372194754
0.5387141850571953	0.4197095869682357
0.61636284805609	0.5308642004291799
0.69216397704458	0.591063803037275
0.5452511790040886	0.48816040168407426
0.5031940170022877	0.4454712224688521
0.45171808813376035	0.45326762100793694
0.5042109057580187	0.5729858671063853
0.7132318631535591	0.47490106184934355
0.5956000278243841	0.4003639387627191
0.49051838538546855	0.5606137338077509
0.6249553228571263	0.38954889732415604
0.6495613068111117	0.6073132104291304
0.7128140465163306	0.3968880095414791
0.4778806286895435	0.42951666332155763
0.7695977507436447	0.5243319150240531
0.5587220948333896	0.5098906732881895
0.5249206897998935	0.4811303375320835
0.39592924354150816	0.46576710097062135
0.597080834590912	0.4091141629972634
0.7361595855790845	0.706109349623567
0.6372047963423345	0.5640813827398513
0.5587589945627739	0.515592824159333
0.6628186765362098	0.5813925477849513
0.470112880348544	0.626574356454587
0.8156338010044369	0.6490591639112613
0.6977553501168591	0.5970666523038364
0.5801937319152921	0.49446201935734196
0.3942758887288217	0.40474130762779026
0.73589395701487	0.5440295347703488
0.653439944880667	0.49017818502378635
0.4981422883336922	0.43629199240733824
0.47501273801629385	0.5078105219462297
0.5979998239795752	0.5251113295424604
0.58182392367426	0.5489886040709969
0.5963179814133408	0.5578997079045992
0.6975223515631556	0.6231398341920431
0.5811782395429587	0.4084008365165848
0.5898303555617769	0.5314927125552253
0.7460091984594827	0.4943682842475503
0.5253164374796786	0.45451428519511516
0.6395318441743886	0.47094774587932925
0.6321633187262318	0.6522314767256838
0.4682625676721509	0.516626600301239
0.6486787331517658	0.6062970101303895
0.5804365868459834	0.45275697716622015
0.6033736331602024	0.44217977456838625
0.6178254022188578	0.51441246044809
0.5663106464529634	0.534697736260214
0.5355641991452074	0.5689624643749771
0.3632539105599516	0.5117236332631205
0.5819627223232546	0.5752231978038224
0.5076794524605277	0.48326009898866273
0.5495943591021643	0.5058980038667266
0.5527928316663249	0.5021085788101949
0.4915860715415421	0.4869428942491287
0.6308455334287327	0.4633653386850353
0.41029060339302037	0.44542938498107587
0.620965371806163	0.5337091217735104
0.48492280524525677	0.5134904780951417
0.5131924201298117	0.48701476735966837
0.6117587373485749	0.6013654431054647
0.5986191736440064	0.4794959614157248
0.5543252876720043	0.4650560667624896
0.5608137803247106	0.5135314676902792
0.5654603271282669	0.5256918341509028
0.4909649132891757	0.32883676707746545
0.5586876318470704	0.5872579673634913
0.6153313019309841	0.39722672618855626
0.6127646286399068	0.5367286801230123
0.5889117993269866	0.4009440572161812
0.5955428410146295	0.5230487295457242
0.506007573420521	0.5025499761583947
0.6540271486836791	0.5732799549279921
0.5297784482159037	0.49281209258671643
0.5867340761020226	0.4404602635212289
0.5354278791429659	0.541167615357437
0.6318202447355116	0.44169033211159064
0.6451888568090061	0.5941617418057799
0.5016704590424006	0.4112494613018133
0.529797359022727	0.6613029313058146
0.6979818678270496	0.7247724244711597
0.4617291804082565	0.5273695501255646
0.3955583281374865	0.49283009771344766
0.5786356796500512	0.4202813743939248
0.5729709712021536	0.5676174144586893
0.5144656848715806	0.4853656547943395
0.4151375095277105	0.48115903735889554
0.6121013552943821	0.4791747415169516
0.4846698844703078	0.4904422468526666
0.5139739041726834	0.3852993130889339
0.6151795725614798	0.46259690621913857
0.441845759278065	0.45621746165799815
0.5699905377751259	0.40390832612778255
0.4398403390974951	0.4595321096228136
0.5098876124886845	0.5762132711552026
0.6579378941505828	0.3869662308335109
0.583656564658098	0.40906824961201416
0.5649254789825368	0.5890918488943099
0.7513701505752787	0.6067091189279894
0.49212902349591847	0.30683976718903516
0.48949182323713736	0.5651271573917925
0.5150543898911046	0.44937397767584125
0.7419683474180538	0.663384042460898
0.85465433642637	0.5377465779532045
0.3078264281685494	0.4257262770206931
0.48725330329165967	0.45661380454454703
0.7082889894569133	0.46562868546968667
0.67077245195334	0.6068039480036119
0.680789905158198	0.46790629442172194
0.760063096636257	0.53757426027648
0.6134118268412793	0.5398071850347489
0.6665658685476981	0.5346016826600332
0.34131113440580985	0.4819073193949027
0.4357938512548087	0.44244199457688826
0.6676567054315776	0.5567521355025262
0.6493844236962923	0.4915707237087722
0.5672257205813999	0.5479391535281404
0.6086494784442199	0.6025710816594019
0.45562530520304556	0.5901463325333465
0.5713012397712877	0.45526558927138056
0.6521747382604609	0.5748578147073073
0.5930544652447427	0.33916519722636346
0.4351725605077489	0.3534965271546461
0.6275225613011397	0.5960148348994442
0.5755967691908899	0.6196853585060074
0.5762283858422264	0.5257722418131126
0.6552436638355252	0.5618977297377471
0.7603001304410163	0.5522001138643874
0.4377443233142202	0.6013762827584391
0.525336523977871	0.45511196224725575
0.5513412299926639	0.5011366879601077
0.6213659358826495	0.5896608944968768
0.5862416419530664	0.4299583250910135
0.6263721120363375	0.5522358360336181
0.6755543518903432	0.4898371092079888
0.4552960244505532	0.4203288562095016
0.577805932088641	0.4381828435210402
0.41111918542556314	0.5277563628894446
0.559498104835449	0.4212976132551315
0.6610282547986491	0.5578333168401062
0.5771725764466303	0.6706140549101203
0.5519695479028247	0.6623015413874195
0.7369420662591191	0.528515617688841
0.5326441744143569	0.39323360371590865
0.5934598721373469	0.4598470227373909
0.6978466405991017	0.5502297751070545
-1
0.5527299724255484	0.6301006639063811
0.5958474393588926	0.5121377162350974
0.6847410708372261	0.4135198507900147
0.5682973805955964	0.4842726306937588
0.7042756484098136	0.7052565457013402
0.6151456235625289	0.4747380017059409
0.5341234075937067	0.5934832861274044
